Voltage,Time,Time (UTC)
0.3363804842631579,16.431640625,1612308319819535625
0.30729316771578946,16.4326171875,1612308319820512187
0.27524179037894736,16.43359375,1612308319821488750
0.24236047602105265,16.4345703125,1612308319822465312
0.20714743384210527,16.435546875,1612308319823441875
0.16806135223157895,16.4365234375,1612308319824418437
0.12652498036842105,16.4375,1612308319825395000
0.08396106743157894,16.4384765625,1612308319826371562
0.04009296774736842,16.439453125,1612308319827348125
-0.0021547787052631634,16.4404296875,1612308319828324687
-0.045785753526315795,16.44140625,1612308319829301250
-0.0891005618631579,16.4423828125,1612308319830277812
-0.1298860383263158,16.443359375,1612308319831254375
-0.17134336856842106,16.4443359375,1612308319832230937
-0.2089276593789474,16.4453125,1612308319833207500
-0.24591913803157897,16.4462890625,1612308319834184062
-0.2820806796631579,16.447265625,1612308319835160625
-0.31223505809473684,16.4482421875,1612308319836137187
-0.33946489654736844,16.44921875,1612308319837113750
-0.3629007371894737,16.4501953125,1612308319838090312
-0.3811988724631579,16.451171875,1612308319839066875
-0.39629582208421055,16.4521484375,1612308319840043437
-0.40736164903157895,16.453125,1612308319841020000
-0.4139616243894737,16.4541015625,1612308319841996562
-0.4166885603157895,16.455078125,1612308319842973125
-0.41261791683157895,16.4560546875,1612308319843949687
-0.4049508795894737,16.45703125,1612308319844926250
-0.39305511562105266,16.4580078125,1612308319845902812
-0.3753893133157895,16.458984375,1612308319846879375
-0.35475945022105265,16.4599609375,1612308319847855937
-0.3281619447368421,16.4609375,1612308319848832500
-0.2980866079263158,16.4619140625,1612308319849809062
-0.26690468842105264,16.462890625,1612308319850785625
-0.2335096035263158,16.4638671875,1612308319851762187
-0.1947396884,16.46484375,1612308319852738750
-0.15403325355789474,16.4658203125,1612308319853715312
-0.11391963087368422,16.466796875,1612308319854691875
-0.06934015660000001,16.4677734375,1612308319855668437
-0.02491876556842106,16.46875,1612308319856645000
0.019305021410526313,16.4697265625,1612308319857621562
0.06325216271578947,16.470703125,1612308319858598125
0.10644840862105262,16.4716796875,1612308319859574687
0.1481428637263158,16.47265625,1612308319860551250
0.1866756539894737,16.4736328125,1612308319861527812
0.22556413154736843,16.474609375,1612308319862504375
0.2618047148,16.4755859375,1612308319863480937
0.29496267483157895,16.4765625,1612308319864457500
0.3243661578631579,16.4775390625,1612308319865434062
0.3501732471368421,16.478515625,1612308319866410625
0.3714749640105263,16.4794921875,1612308319867387187
0.38688808011578946,16.48046875,1612308319868363750
0.39925809381052635,16.4814453125,1612308319869340312
0.4069646518631579,16.482421875,1612308319870316875
0.4096125461684211,16.4833984375,1612308319871293437
0.4071622559157895,16.484375,1612308319872270000
0.40206407135789474,16.4853515625,1612308319873246562
0.39305332655789477,16.486328125,1612308319874223125
0.37653362775789473,16.4873046875,1612308319875199687
0.3561408895263158,16.48828125,1612308319876176250
0.3323493615894737,16.4892578125,1612308319877152812
0.30373629476842107,16.490234375,1612308319878129375
0.27219868796842106,16.4912109375,1612308319879105937
0.2395544984736842,16.4921875,1612308319880082500
0.2034719984631579,16.4931640625,1612308319881059062
0.1639511879368421,16.494140625,1612308319882035625
0.12399564849473685,16.4951171875,1612308319883012187
0.08277544311578947,16.49609375,1612308319883988750
0.039539676399999994,16.4970703125,1612308319884965312
-0.00519788111578948,16.498046875,1612308319885941875
-0.04851268945263158,16.4990234375,1612308319886918437
-0.09052331104210527,16.5,1612308319887895000
-0.13253393263157898,16.5009765625,1612308319888871562
-0.17185713910526318,16.501953125,1612308319889848125
-0.2109432207157895,16.5029296875,1612308319890824687
-0.24844846990526318,16.50390625,1612308319891801250
-0.28125074264210526,16.5048828125,1612308319892777812
-0.31164224593684214,16.505859375,1612308319893754375
-0.33954393816842104,16.5068359375,1612308319894730937
-0.3625845707052632,16.5078125,1612308319895707500
-0.3806851019263158,16.5087890625,1612308319896684062
-0.3942012191263158,16.509765625,1612308319897660625
-0.4028957974421053,16.5107421875,1612308319898637187
-0.4084287109157895,16.51171875,1612308319899613750
-0.4091796063157895,16.5126953125,1612308319900590312
-0.4059388998526316,16.513671875,1612308319901566875
-0.399101799631579,16.5146484375,1612308319902543437
-0.38605993215789475,16.515625,1612308319903520000
-0.3691450252526316,16.5166015625,1612308319904496562
-0.34800139162105265,16.517578125,1612308319905473125
-0.32164101100000003,16.5185546875,1612308319906449687
-0.29263273607368423,16.51953125,1612308319907426250
-0.26066040035789473,16.5205078125,1612308319908402812
-0.2250126292631579,16.521484375,1612308319909379375
-0.18932533735789475,16.5224609375,1612308319910355937
-0.15047638061052632,16.5234375,1612308319911332500
-0.10799150929473685,16.5244140625,1612308319912309062
-0.06633657500000001,16.525390625,1612308319913285625
-0.02234991288421053,16.5263671875,1612308319914262187
0.022308603010526312,16.52734375,1612308319915238750
0.06463539108421053,16.5283203125,1612308319916215312
0.10644840862105262,16.529296875,1612308319917191875
0.14711532265263158,16.5302734375,1612308319918168437
0.18588523777894736,16.53125,1612308319919145000
0.2242599448,16.5322265625,1612308319920121562
0.2587220915789474,16.533203125,1612308319921098125
0.2900225735157895,16.5341796875,1612308319922074687
0.3208488057263158,16.53515625,1612308319923051250
0.34523314582105263,16.5361328125,1612308319924027812
0.36550732162105265,16.537109375,1612308319925004375
0.38175037474736845,16.5380859375,1612308319925980937
0.3919072230526316,16.5390625,1612308319926957500
0.3984676776,16.5400390625,1612308319927934062
0.40131317595789473,16.541015625,1612308319928910625
0.4015107800105263,16.5419921875,1612308319929887187
0.3964125954526316,16.54296875,1612308319930863750
0.3860186222842105,16.5439453125,1612308319931840312
0.3723049010315789,16.544921875,1612308319932816875
0.35274209982105265,16.5458984375,1612308319933793437
0.32701405216842105,16.546875,1612308319934770000
0.2990333183157895,16.5478515625,1612308319935746562
0.2687998982631579,16.548828125,1612308319936723125
0.23504912607368422,16.5498046875,1612308319937699687
0.19932231335789474,16.55078125,1612308319938676250
0.1614218560631579,16.5517578125,1612308319939652812
0.12194056634736841,16.552734375,1612308319940629375
0.08135269393684211,16.5537109375,1612308319941605937
0.036536094799999995,16.5546875,1612308319942582500
-0.009268524600000005,16.5556640625,1612308319943559062
-0.05060729241052632,16.556640625,1612308319944535625
-0.0940801839894737,16.5576171875,1612308319945512187
-0.13672313854736845,16.55859375,1612308319946488750
-0.17347749233684212,16.5595703125,1612308319947465312
-0.21129890801052634,16.560546875,1612308319948441875
-0.2467885958631579,16.5615234375,1612308319949418437
-0.2793142229263158,16.5625,1612308319950395000
-0.3112865586421053,16.5634765625,1612308319951371562
-0.3370936479157895,16.564453125,1612308319952348125
-0.3587115312736842,16.5654296875,1612308319953324687
-0.3779186451894737,16.56640625,1612308319954301250
-0.39080242942105264,16.5673828125,1612308319955277812
-0.39906227882105266,16.568359375,1612308319956254375
-0.4037257344631579,16.5693359375,1612308319957230937
-0.4053856085052632,16.5703125,1612308319958207500
-0.4030143598736842,16.5712890625,1612308319959184062
-0.39522876020000003,16.572265625,1612308319960160625
-0.3826611424526316,16.5732421875,1612308319961137187
-0.36392827826315793,16.57421875,1612308319962113750
-0.3434169776,16.5751953125,1612308319963090312
-0.3183212629157895,16.576171875,1612308319964066875
-0.2877321555684211,16.5771484375,1612308319965043437
-0.25583886147368423,16.578125,1612308319966020000
-0.22181144361052632,16.5791015625,1612308319966996562
-0.1856894227894737,16.580078125,1612308319967973125
-0.14462730065263157,16.5810546875,1612308319968949687
-0.1036046993263158,16.58203125,1612308319969926250
-0.0628192228631579,16.5830078125,1612308319970902812
-0.018279269400000006,16.583984375,1612308319971879375
0.024877455694736837,16.5849609375,1612308319972855937
0.06637430674736841,16.5859375,1612308319973832500
0.10767355374736842,16.5869140625,1612308319974809062
0.14869615507368422,16.587890625,1612308319975785625
0.1862409250736842,16.5888671875,1612308319976762187
0.2215330088736842,16.58984375,1612308319977738750
0.2558765932210526,16.5908203125,1612308319978715312
0.2864657005684211,16.591796875,1612308319979691875
0.3150392465789474,16.5927734375,1612308319980668437
0.3402535236947368,16.59375,1612308319981645000
0.36084386597894735,16.5947265625,1612308319982621562
0.3761779404631579,16.595703125,1612308319983598125
0.3865323928210526,16.5966796875,1612308319984574687
0.3926976392631579,16.59765625,1612308319985551250
0.39609642896842107,16.5986328125,1612308319986527812
0.3957012208631579,16.599609375,1612308319987504375
0.3896940576631579,16.6005859375,1612308319988480937
0.3792605636842105,16.6015625,1612308319989457500
0.3633336770421053,16.6025390625,1612308319990434062
0.3451541042,16.603515625,1612308319991410625
0.32219251328421056,16.6044921875,1612308319992387187
0.29338184241052634,16.60546875,1612308319993363750
0.2623184853368421,16.6064453125,1612308319994340312
0.2285677131473684,16.607421875,1612308319995316875
0.19331515015789474,16.6083984375,1612308319996293437
0.15679792123157896,16.609375,1612308319997270000
0.11798848529473685,16.6103515625,1612308319998246562
0.07605690532631579,16.611328125,1612308319999223125
0.03487622075789473,16.6123046875,1612308320000199687
-0.008399066768421058,16.61328125,1612308320001176250
-0.05289949942105264,16.6142578125,1612308320002152812
-0.09356641345263159,16.615234375,1612308320003129375
-0.13494470207368423,16.6162109375,1612308320004105937
-0.17383317963157896,16.6171875,1612308320005082500
-0.20983663802105265,16.6181640625,1612308320006059062
-0.24461495128421054,16.619140625,1612308320007035625
-0.27769386969473686,16.6201171875,1612308320008012187
-0.30844106028421053,16.62109375,1612308320008988750
-0.3339319830736842,16.6220703125,1612308320009965312
-0.35705165723157894,16.623046875,1612308320010941875
-0.3759030838526316,16.6240234375,1612308320011918437
-0.38910303456842105,16.625,1612308320012895000
-0.3976790504526316,16.6259765625,1612308320013871562
-0.4013149650210526,16.626953125,1612308320014848125
-0.4022634644736842,16.6279296875,1612308320015824687
-0.3992994036842105,16.62890625,1612308320016801250
-0.3921461369789474,16.6298828125,1612308320017777812
-0.3799737273368421,16.630859375,1612308320018754375
-0.36159655044210526,16.6318359375,1612308320019730937
-0.33970202141052636,16.6328125,1612308320020707500
-0.3150410356421053,16.6337890625,1612308320021684062
-0.2852028236947369,16.634765625,1612308320022660625
-0.2530328839263158,16.6357421875,1612308320023637187
-0.2197563614631579,16.63671875,1612308320024613750
-0.18205350822105265,16.6376953125,1612308320025590312
-0.14332311390526317,16.638671875,1612308320026566875
-0.10344661608421053,16.6396484375,1612308320027543437
-0.060645578284210536,16.640625,1612308320028520000
-0.01748885318947369,16.6416015625,1612308320029496562
0.025984038389473677,16.642578125,1612308320030473125
0.06961501321052631,16.6435546875,1612308320031449687
0.11178371804210527,16.64453125,1612308320032426250
0.151423091,16.6455078125,1612308320033402812
0.18888881937894736,16.646484375,1612308320034379375
0.2252479650631579,16.6474609375,1612308320035355937
0.25967059103157897,16.6484375,1612308320036332500
0.29116867702105265,16.6494140625,1612308320037309062
0.31918893168421053,16.650390625,1612308320038285625
0.3436918342105263,16.6513671875,1612308320039262187
0.3631360729894737,16.65234375,1612308320040238750
0.3774821272105263,16.6533203125,1612308320041215312
0.3889431622631579,16.654296875,1612308320042191875
0.39415990925263156,16.6552734375,1612308320043168437
0.39451559654736845,16.65625,1612308320044145000
0.3928557225052632,16.6572265625,1612308320045121562
0.38649287201052634,16.658203125,1612308320046098125
0.3764150653263158,16.6591796875,1612308320047074687
0.3603696162526316,16.66015625,1612308320048051250
0.33954214910526315,16.6611328125,1612308320049027812
0.3163039125157895,16.662109375,1612308320050004375
0.28863934514736844,16.6630859375,1612308320050980937
0.25844544590526314,16.6640625,1612308320051957500
0.22591981884210527,16.6650390625,1612308320052934062
0.19062773504210526,16.666015625,1612308320053910625
0.15201590315789473,16.6669921875,1612308320054887187
0.11292982154736841,16.66796875,1612308320055863750
0.07246051156842105,16.6689453125,1612308320056840312
0.028592411884210522,16.669921875,1612308320057816875
-0.013418209705263162,16.6708984375,1612308320058793437
-0.05614020588421053,16.671875,1612308320059770000
-0.09771609855789475,16.6728515625,1612308320060746562
-0.13616984720000003,16.673828125,1612308320061723125
-0.17525592881052632,16.6748046875,1612308320062699687
-0.21181267854736843,16.67578125,1612308320063676250
-0.24595865884210527,16.6767578125,1612308320064652812
-0.2786818899578947,16.677734375,1612308320065629375
-0.3073344775894737,16.6787109375,1612308320066605937
-0.3328649211894737,16.6796875,1612308320067582500
-0.3546804086,16.6806640625,1612308320068559062
-0.3721881276631579,16.681640625,1612308320069535625
-0.3849533494631579,16.6826171875,1612308320070512187
-0.3927389491368421,16.68359375,1612308320071488750
-0.39724432153684214,16.6845703125,1612308320072465312
-0.39799521693684214,16.685546875,1612308320073441875
-0.39554492668421054,16.6865234375,1612308320074418437
-0.3867713067473684,16.6875,1612308320075395000
-0.3734527936,16.6884765625,1612308320076371562
-0.3564983658842105,16.689453125,1612308320077348125
-0.33409006631578947,16.6904296875,1612308320078324687
-0.31097039215789474,16.69140625,1612308320079301250
-0.28239684614736843,16.6923828125,1612308320080277812
-0.24943649016842107,16.693359375,1612308320081254375
-0.2161994885157895,16.6943359375,1612308320082230937
-0.17916848905263158,16.6953125,1612308320083207500
-0.14142611500000002,16.6962890625,1612308320084184062
-0.10115440907368421,16.697265625,1612308320085160625
-0.0585509753263158,16.6982421875,1612308320086137187
-0.01768645724210527,16.69921875,1612308320087113750
0.025272663799999998,16.7001953125,1612308320088090312
0.06910124267368421,16.701171875,1612308320089066875
0.11000528156842104,16.7021484375,1612308320090043437
0.14928896723157895,16.703125,1612308320091020000
0.1879403199263158,16.7041015625,1612308320091996562
0.22469467371578947,16.705078125,1612308320092973125
0.25714125915789476,16.7060546875,1612308320093949687
0.28670282543157893,16.70703125,1612308320094926250
0.31353745577894737,16.7080078125,1612308320095902812
0.33673617155789476,16.708984375,1612308320096879375
0.3569313057368421,16.7099609375,1612308320097855937
0.3721863386,16.7109375,1612308320098832500
0.38427970662105265,16.7119140625,1612308320099809062
0.39155153575789475,16.712890625,1612308320100785625
0.39226291034736843,16.7138671875,1612308320101762187
0.38957549523157897,16.71484375,1612308320102738750
0.38301504068421055,16.7158203125,1612308320103715312
0.3713564015789474,16.716796875,1612308320104691875
0.35602232709473686,16.7177734375,1612308320105668437
0.3378427542526316,16.71875,1612308320106645000
0.3131422476736842,16.7197265625,1612308320107621562
0.28721659596842103,16.720703125,1612308320108598125
0.25710173834736844,16.7216796875,1612308320109574687
0.22133540482105263,16.72265625,1612308320110551250
0.18770319506315788,16.7236328125,1612308320111527812
0.14849855102105264,16.724609375,1612308320112504375
0.1088591780631579,16.7255859375,1612308320113480937
0.0700892629368421,16.7265625,1612308320114457500
0.027643912431578946,16.7275390625,1612308320115434062
-0.013220605652631584,16.728515625,1612308320116410625
-0.05562643534736843,16.7294921875,1612308320117387187
-0.09743945288421053,16.73046875,1612308320118363750
-0.13806684610526315,16.7314453125,1612308320119340312
-0.17628346988421054,16.732421875,1612308320120316875
-0.2107060958526316,16.7333984375,1612308320121293437
-0.2437850142631579,16.734375,1612308320122270000
-0.2745717256631579,16.7353515625,1612308320123246562
-0.3040542503157895,16.736328125,1612308320124223125
-0.32891284013684213,16.7373046875,1612308320125199687
-0.3504912026842105,16.73828125,1612308320126176250
-0.36886837957894736,16.7392578125,1612308320127152812
-0.3799342065263158,16.740234375,1612308320128129375
-0.3878778894421053,16.7412109375,1612308320129105937
-0.3919090121157895,16.7421875,1612308320130082500
-0.3907629086105263,16.7431640625,1612308320131059062
-0.3864156194526316,16.744140625,1612308320132035625
-0.3776024787052632,16.7451171875,1612308320133012187
-0.36499534014736845,16.74609375,1612308320133988750
-0.34898941188421057,16.7470703125,1612308320134965312
-0.32701584123157895,16.748046875,1612308320135941875
-0.30192012654736844,16.7490234375,1612308320136918437
-0.27484837133684215,16.75,1612308320137895000
-0.24153232806315791,16.7509765625,1612308320138871562
-0.20734682695789475,16.751953125,1612308320139848125
-0.1721337847789474,16.7529296875,1612308320140824687
-0.13348243208421054,16.75390625,1612308320141801250
-0.09538437073684211,16.7548828125,1612308320142777812
-0.05479649832631579,16.755859375,1612308320143754375
-0.014524792400000005,16.7568359375,1612308320144730937
0.02618164244210526,16.7578125,1612308320145707500
0.06906172186315788,16.7587890625,1612308320146684062
0.10925438616842106,16.759765625,1612308320147660625
0.1486566342631579,16.7607421875,1612308320148637187
0.1869918204736842,16.76171875,1612308320149613750
0.22117732157894737,16.7626953125,1612308320150590312
0.25164786649473686,16.763671875,1612308320151566875
0.28199984897894737,16.7646484375,1612308320152543437
0.3086368752736842,16.765625,1612308320153520000
0.33151942456842104,16.7666015625,1612308320154496562
0.35301874549473683,16.767578125,1612308320155473125
0.3664953418842105,16.7685546875,1612308320156449687
0.37625698208421055,16.76953125,1612308320157426250
0.3836868944631579,16.7705078125,1612308320158402812
0.3838844985157895,16.771484375,1612308320159379375
0.38103900015789477,16.7724609375,1612308320160355937
0.3760988988421053,16.7734375,1612308320161332500
0.36578396729473683,16.7744140625,1612308320162309062
0.3497385182210526,16.775390625,1612308320163285625
0.3316775078105263,16.7763671875,1612308320164262187
0.3096644163473684,16.77734375,1612308320165238750
0.2821579322210526,16.7783203125,1612308320166215312
0.2528334908105263,16.779296875,1612308320167191875
0.21864798970526317,16.7802734375,1612308320168168437
0.18276309374736843,16.78125,1612308320169145000
0.14707580184210525,16.7822265625,1612308320170121562
0.1078711578,16.783203125,1612308320171098125
0.0685874721368421,16.7841796875,1612308320172074687
0.028473849452631574,16.78515625,1612308320173051250
-0.013497251326315796,16.7861328125,1612308320174027812
-0.054361769410526325,16.787109375,1612308320175004375
-0.09570053722105264,16.7880859375,1612308320175980937
-0.1370788258421053,16.7890625,1612308320176957500
-0.17438647097894738,16.7900390625,1612308320177934062
-0.2104689709894737,16.791015625,1612308320178910625
-0.24394309750526316,16.7919921875,1612308320179887187
-0.27291185162105264,16.79296875,1612308320180863750
-0.3005368981789474,16.7939453125,1612308320181840312
-0.32500027989473684,16.794921875,1612308320182816875
-0.34653912163157896,16.7958984375,1612308320183793437
-0.3650348609578947,16.796875,1612308320184770000
-0.3774443954631579,16.7978515625,1612308320185746562
-0.38404437082105264,16.798828125,1612308320186723125
-0.3878778894421053,16.7998046875,1612308320187699687
-0.3869293899894737,16.80078125,1612308320188676250
-0.38202880948421053,16.8017578125,1612308320189652812
-0.3736899184631579,16.802734375,1612308320190629375
-0.3599761972105263,16.8037109375,1612308320191605937
-0.3449187684,16.8046875,1612308320192582500
-0.32503980070526317,16.8056640625,1612308320193559062
-0.2988375033263158,16.806640625,1612308320194535625
-0.27046156136842103,16.8076171875,1612308320195512187
-0.23817305916842108,16.80859375,1612308320196488750
-0.20406659968421054,16.8095703125,1612308320197465312
-0.17051343154736842,16.810546875,1612308320198441875
-0.1323758493894737,16.8115234375,1612308320199418437
-0.0918670186,16.8125,1612308320200395000
-0.05301806185263158,16.8134765625,1612308320201371562
-0.011600252421052637,16.814453125,1612308320202348125
0.0302918067368421,16.8154296875,1612308320203324687
0.07087967914736842,16.81640625,1612308320204301250
0.11119090588421052,16.8173828125,1612308320205277812
0.14905184236842106,16.818359375,1612308320206254375
0.18513434237894738,16.8193359375,1612308320207230937
0.22058450942105262,16.8203125,1612308320208207500
0.25267540756842105,16.8212890625,1612308320209184062
0.2808537454736842,16.822265625,1612308320210160625
0.30602850177894736,16.8232421875,1612308320211137187
0.3280811140526316,16.82421875,1612308320212113750
0.34701158229473683,16.8251953125,1612308320213090312
0.36009297057894735,16.826171875,1612308320214066875
0.37084263104210524,16.8271484375,1612308320215043437
0.37886535557894735,16.828125,1612308320216020000
0.3801695423263158,16.8291015625,1612308320216996562
0.37815398098947367,16.830078125,1612308320217973125
0.3709611934736842,16.8310546875,1612308320218949687
0.3592235127473684,16.83203125,1612308320219926250
0.3441265631263158,16.8330078125,1612308320220902812
0.32373382489473684,16.833984375,1612308320221879375
0.3013255253263158,16.8349609375,1612308320222855937
0.2765854979368421,16.8359375,1612308320223832500
0.24761674382105264,16.8369140625,1612308320224809062
0.2147749502736842,16.837890625,1612308320225785625
0.17952238728421052,16.8388671875,1612308320226762187
0.1429656375473684,16.83984375,1612308320227738750
0.10277297324210526,16.8408203125,1612308320228715312
0.06289647542105263,16.841796875,1612308320229691875
0.023968477052631575,16.8427734375,1612308320230668437
-0.016896041031578952,16.84375,1612308320231645000
-0.05669349723157895,16.8447265625,1612308320232621562
-0.09605622451578948,16.845703125,1612308320233598125
-0.13458901477894736,16.8466796875,1612308320234574687
-0.1721337847789474,16.84765625,1612308320235551250
-0.2084534096526316,16.8486328125,1612308320236527812
-0.24188801535789475,16.849609375,1612308320237504375
-0.27196335216842105,16.8505859375,1612308320238480937
-0.29820517035789473,16.8515625,1612308320239457500
-0.32258951045263157,16.8525390625,1612308320240434062
-0.3427056030105263,16.853515625,1612308320241410625
-0.3587115312736842,16.8544921875,1612308320242387187
-0.3728995022526316,16.85546875,1612308320243363750
-0.38151503894736843,16.8564453125,1612308320244340312
-0.3854275991894737,16.857421875,1612308320245316875
-0.38712699404210527,16.8583984375,1612308320246293437
-0.38163360137894736,16.859375,1612308320247270000
-0.37175339874736846,16.8603515625,1612308320248246562
-0.3604109261263158,16.861328125,1612308320249223125
-0.3423894365263158,16.8623046875,1612308320250199687
-0.32227334396842106,16.86328125,1612308320251176250
-0.299232711431579,16.8642578125,1612308320252152812
-0.2698292284,16.865234375,1612308320253129375
-0.23860778808421054,16.8662109375,1612308320254105937
-0.20465941184210526,16.8671875,1612308320255082500
-0.16794457886315792,16.8681640625,1612308320256059062
-0.13039980886315788,16.869140625,1612308320257035625
-0.09087899833684211,16.8701171875,1612308320258012187
-0.050567771600000005,16.87109375,1612308320258988750
-0.011955939715789479,16.8720703125,1612308320259965312
0.0295409113368421,16.873046875,1612308320260941875
0.07127488725263158,16.8740234375,1612308320261918437
0.10933342778947369,16.875,1612308320262895000
0.14996082101052632,16.8759765625,1612308320263871562
0.18762415344210526,16.876953125,1612308320264848125
0.22034738455789474,16.8779296875,1612308320265824687
0.2535448654,16.87890625,1612308320266801250
0.28239505708421053,16.8798828125,1612308320267777812
0.3070955636631579,16.880859375,1612308320268754375
0.3301361962,16.8818359375,1612308320269730937
0.34906666444210527,16.8828125,1612308320270707500
0.3632151146105263,16.8837890625,1612308320271684062
0.37487375371578946,16.884765625,1612308320272660625
0.38155277069473686,16.8857421875,1612308320273637187
0.38194797880000003,16.88671875,1612308320274613750
0.3806437920526316,16.8876953125,1612308320275590312
0.3723839426526316,16.888671875,1612308320276566875
0.3599348873368421,16.8896484375,1612308320277543437
0.3461816452736842,16.890625,1612308320278520000
0.3253541781263158,16.8916015625,1612308320279496562
0.30247162883157896,16.892578125,1612308320280473125
0.2775339973894737,16.8935546875,1612308320281449687
0.24678680679999998,16.89453125,1612308320282426250
0.21390549244210527,16.8955078125,1612308320283402812
0.17975951214736843,16.896484375,1612308320284379375
0.1414243259368421,16.8974609375,1612308320285355937
0.10320770215789474,16.8984375,1612308320286332500
0.06471443270526316,16.8994140625,1612308320287309062
0.0227828527368421,16.900390625,1612308320288285625
-0.017251728326315795,16.9013671875,1612308320289262187
-0.05669349723157895,16.90234375,1612308320290238750
-0.09633287018947369,16.9033203125,1612308320291215312
-0.13423332748421052,16.904296875,1612308320292191875
-0.17260803450526316,16.9052734375,1612308320293168437
-0.20884861775789476,16.90625,1612308320294145000
-0.24149280725263159,16.9072265625,1612308320295121562
-0.2725561643263158,16.908203125,1612308320296098125
-0.2997464819684211,16.9091796875,1612308320297074687
-0.32207573991578947,16.91015625,1612308320298051250
-0.3420732700421053,16.9111328125,1612308320299027812
-0.3589091353263158,16.912109375,1612308320300004375
-0.3715557946947369,16.9130859375,1612308320300980937
-0.38056653949473684,16.9140625,1612308320301957500
-0.38455814135789473,16.9150390625,1612308320302934062
-0.3848743078421053,16.916015625,1612308320303910625
-0.3809617476,16.9169921875,1612308320304887187
-0.3693821501157895,16.91796875,1612308320305863750
-0.355431304,16.9189453125,1612308320306840312
-0.33954393816842104,16.919921875,1612308320307816875
-0.3183607837263158,16.9208984375,1612308320308793437
-0.2944111725473684,16.921875,1612308320309770000
-0.2665490011263158,16.9228515625,1612308320310746562
-0.23619701864210527,16.923828125,1612308320311723125
-0.2037109123894737,16.9248046875,1612308320312699687
-0.16675895454736844,16.92578125,1612308320313676250
-0.1284237683368421,16.9267578125,1612308320314652812
-0.08890295781052632,16.927734375,1612308320315629375
-0.04890789755789474,16.9287109375,1612308320316605937
-0.008833795684210532,16.9296875,1612308320317582500
0.031003181326315785,16.9306640625,1612308320318559062
0.0703263878,16.931640625,1612308320319535625
0.11024240643157895,16.9326171875,1612308320320512187
0.14920992561052632,16.93359375,1612308320321488750
0.18616188345263157,16.9345703125,1612308320322465312
0.22018930131578948,16.935546875,1612308320323441875
0.2510550543368421,16.9365234375,1612308320324418437
0.27974716277894734,16.9375,1612308320325395000
0.3049219190842105,16.9384765625,1612308320326371562
0.32673740649473687,16.939453125,1612308320327348125
0.3450750625789474,16.9404296875,1612308320328324687
0.3578402843789474,16.94140625,1612308320329301250
0.36855042403157895,16.9423828125,1612308320330277812
0.3760988988421053,16.943359375,1612308320331254375
0.37783781450526316,16.9443359375,1612308320332230937
0.3754270450631579,16.9453125,1612308320333207500
0.3676414453894737,16.9462890625,1612308320334184062
0.35578520223157895,16.947265625,1612308320335160625
0.34021400288421055,16.9482421875,1612308320336137187
0.32144161788421055,16.94921875,1612308320337113750
0.29867763102105266,16.9501953125,1612308320338090312
0.27373999957894735,16.951171875,1612308320339066875
0.24579878653684212,16.9521484375,1612308320340043437
0.2127593889368421,16.953125,1612308320341020000
0.17928526242105264,16.9541015625,1612308320341996562
0.14095007621052633,16.955078125,1612308320342973125
0.10075741190526316,16.9560546875,1612308320343949687
0.06376593325263158,16.95703125,1612308320344926250
0.023691831378947363,16.9580078125,1612308320345902812
-0.016500832926315795,16.958984375,1612308320346879375
-0.054836019136842114,16.9599609375,1612308320347855937
-0.0955819747894737,16.9609375,1612308320348832500
-0.13545847261052632,16.9619140625,1612308320349809062
-0.17284515936842107,16.962890625,1612308320350785625
-0.20900670100000002,16.9638671875,1612308320351762187
-0.2400305372631579,16.96484375,1612308320352738750
-0.26872264570526316,16.9658203125,1612308320353715312
-0.29646625469473686,16.966796875,1612308320354691875
-0.31911167912631583,16.9677734375,1612308320355668437
-0.3386744803368421,16.96875,1612308320356645000
-0.35503609589473684,16.9697265625,1612308320357621562
-0.3680779633684211,16.970703125,1612308320358598125
-0.3779976868105263,16.9716796875,1612308320359574687
-0.3806455811157895,16.97265625,1612308320360551250
-0.3791833111263158,16.9736328125,1612308320361527812
-0.37550787574736844,16.974609375,1612308320362504375
-0.3662204852736842,16.9755859375,1612308320363480937
-0.3526253264526316,16.9765625,1612308320364457500
-0.3361451484631579,16.9775390625,1612308320365434062
-0.31618713914736846,16.978515625,1612308320366410625
-0.2908938204105263,16.9794921875,1612308320367387187
-0.26299212817894735,16.98046875,1612308320368363750
-0.23252158326315792,16.9814453125,1612308320369340312
-0.1984941654,16.982421875,1612308320370316875
-0.1641901018631579,16.9833984375,1612308320371293437
-0.12644772781052632,16.984375,1612308320372270000
-0.08803349997894738,16.9853515625,1612308320373246562
-0.05037016754736843,16.986328125,1612308320374223125
-0.010493669726315795,16.9873046875,1612308320375199687
0.02867145350526315,16.98828125,1612308320376176250
0.06819226403157895,16.9892578125,1612308320377152812
0.10775259536842105,16.990234375,1612308320378129375
0.14454646996842105,16.9912109375,1612308320379105937
0.17983855376842106,16.9921875,1612308320380082500
0.21453782541052632,16.9931640625,1612308320381059062
0.24579878653684212,16.994140625,1612308320382035625
0.2740166452526316,16.9951171875,1612308320383012187
0.2995470888526316,16.99609375,1612308320383988750
0.3215601803157895,16.9970703125,1612308320384965312
0.3414391480105263,16.998046875,1612308320385941875
0.3551528692631579,16.9990234375,1612308320386918437
0.3647169054105263,17.0,1612308320387895000
0.37266058832631577,17.0009765625,1612308320388871562
0.3733719629157895,17.001953125,1612308320389848125
