Voltage,Time,Time (UTC)
-0.5868651704421053,7.009765625,1612308250726831625
-0.4518225608736842,7.0107421875,1612308250727808187
-0.30848058109473686,7.01171875,1612308250728784750
-0.16336016484210528,7.0126953125,1612308250729761312
-0.013181084842105268,7.013671875,1612308250730737875
0.13474530895789474,7.0146484375,1612308250731714437
0.2787986633263158,7.015625,1612308250732691000
0.4200460401473684,7.0166015625,1612308250733667562
0.5523221929789475,7.017578125,1612308250734644125
0.6774450791052631,7.0185546875,1612308250735620687
0.7906326804526316,7.01953125,1612308250736597250
0.8869448957052632,7.0205078125,1612308250737573812
0.9695433897052632,7.021484375,1612308250738550375
1.032104832768421,7.0224609375,1612308250739526937
1.0763286197473685,7.0234375,1612308250740503500
1.1030842084736843,7.0244140625,1612308250741480062
1.1086171219473686,7.025390625,1612308250742456625
1.0986183568842105,7.0263671875,1612308250743433187
1.0690567906105264,7.02734375,1612308250744409750
1.0157036964000001,7.0283203125,1612308250745386312
0.9473326941894737,7.029296875,1612308250746362875
0.8627581596631579,7.0302734375,1612308250747339437
0.7609130309368421,7.03125,1612308250748316000
0.649148178768421,7.0322265625,1612308250749292562
0.5227211058947367,7.033203125,1612308250750269125
0.38965453685263157,7.0341796875,1612308250751245687
0.25097601271578945,7.03515625,1612308250752222250
0.10178495297894737,7.0361328125,1612308250753198812
-0.04258456787368421,7.037109375,1612308250754175375
-0.18861396276842107,7.0380859375,1612308250755151937
-0.33333917091578946,7.0390625,1612308250756128500
-0.4683422596736842,7.0400390625,1612308250757105062
-0.5965477690210526,7.041015625,1612308250758081625
-0.7136874514210527,7.0419921875,1612308250759058187
-0.8212630976736843,7.04296875,1612308250760034750
-0.9108172543263158,7.0439453125,1612308250761011312
-0.984444524336842,7.044921875,1612308250761987875
-1.0426191574315788,7.0458984375,1612308250762964437
-1.0787016574421053,7.046875,1612308250763941000
-1.0996081662105264,7.0478515625,1612308250764917562
-1.0999638535052632,7.048828125,1612308250765894125
-1.0825351760631579,7.0498046875,1612308250766870687
-1.0457413014631578,7.05078125,1612308250767847250
-0.9883570845789473,7.0517578125,1612308250768823812
-0.9182471667052632,7.052734375,1612308250769800375
-0.8266379279052631,7.0537109375,1612308250770776937
-0.7214335302842105,7.0546875,1612308250771753500
-0.6066255757052632,7.0556640625,1612308250772730062
-0.47834102473684215,7.056640625,1612308250773706625
-0.34420739381052634,7.0576171875,1612308250774683187
-0.20327618347368423,7.05859375,1612308250775659750
-0.058353371273684215,7.0595703125,1612308250776636312
0.08755746118947368,7.060546875,1612308250777612875
0.23113656583157893,7.0615234375,1612308250778589437
0.3704079021263158,7.0625,1612308250779566000
0.5040277625157894,7.0634765625,1612308250780542562
0.6272141289263158,7.064453125,1612308250781519125
0.7387023354210527,7.0654296875,1612308250782495687
0.8386504652421052,7.06640625,1612308250783472250
0.9231459581473684,7.0673828125,1612308250784448812
0.9897385238842107,7.068359375,1612308250785425375
1.039969474063158,7.0693359375,1612308250786401937
1.0704400189789474,7.0703125,1612308250787378500
1.083521407263158,7.0712890625,1612308250788355062
1.077514244063158,7.072265625,1612308250789331625
1.050600572094737,7.0732421875,1612308250790308187
1.0071276805157896,7.07421875,1612308250791284750
0.9467003612210527,7.0751953125,1612308250792261312
0.8686072396210527,7.076171875,1612308250793237875
0.7719788578842106,7.0771484375,1612308250794214437
0.6653121902736843,7.078125,1612308250795191000
0.5464335922105263,7.0791015625,1612308250796167562
0.4173191042210526,7.080078125,1612308250797144125
0.2853986386842105,7.0810546875,1612308250798120687
0.14403269943157895,7.08203125,1612308250799097250
0.0021134688315789414,7.0830078125,1612308250800073812
-0.14083330284210527,7.083984375,1612308250801050375
-0.28401719937894737,7.0849609375,1612308250802026937
-0.41716281004210526,7.0859375,1612308250803003500
-0.5464749020842106,7.0869140625,1612308250803980062
-0.6650768544736843,7.087890625,1612308250804956625
-0.7692141902105263,7.0888671875,1612308250805933187
-0.8622066573789473,7.08984375,1612308250806909750
-0.9396674460105263,7.0908203125,1612308250807886312
-1.0018732017789473,7.091796875,1612308250808862875
-1.0474011755052632,7.0927734375,1612308250809839437
-1.0727735358631578,7.09375,1612308250810816000
-1.077436991505263,7.0947265625,1612308250811792562
-1.0633675829578948,7.095703125,1612308250812769125
-1.0319090177789474,7.0966796875,1612308250813745687
-0.9828636919157896,7.09765625,1612308250814722250
-0.9182076458947368,7.0986328125,1612308250815698812
-0.836992380263158,7.099609375,1612308250816675375
-0.7396921447473686,7.1005859375,1612308250817651937
-0.6299033331052633,7.1015625,1612308250818628500
-0.5072702580421053,7.1025390625,1612308250819605062
-0.37689110411578947,7.103515625,1612308250820581625
-0.2410185575263158,7.1044921875,1612308250821558187
-0.10119392988421054,7.10546875,1612308250822534750
0.037800760736842104,7.1064453125,1612308250823511312
0.17873197107368421,7.107421875,1612308250824487875
0.3171338495368421,7.1083984375,1612308250825464437
0.4492914399368421,7.109375,1612308250826441000
0.5738215139052631,7.1103515625,1612308250827417562
0.6875228857894737,7.111328125,1612308250828394125
0.789921305863158,7.1123046875,1612308250829370687
0.8754838606526316,7.11328125,1612308250830347250
0.9464237155473685,7.1142578125,1612308250831323812
1.0016342878526316,7.115234375,1612308250832300375
1.038744328936842,7.1162109375,1612308250833276937
1.0607178995894737,7.1171875,1612308250834253500
1.060125087431579,7.1181640625,1612308250835230062
1.0413131816210528,7.119140625,1612308250836206625
1.0026618289263158,7.1201171875,1612308250837183187
0.9445267166421052,7.12109375,1612308250838159750
0.8773808595578947,7.1220703125,1612308250839136312
0.7893680145157895,7.123046875,1612308250840112875
0.6891037182105264,7.1240234375,1612308250841089437
0.5789592192736843,7.125,1612308250842066000
0.4508327515473684,7.1259765625,1612308250843042562
0.3218763468,7.126953125,1612308250844019125
0.18517386318947368,7.1279296875,1612308250844995687
0.044203132042105256,7.12890625,1612308250845972250
-0.09242030994736843,7.1298828125,1612308250846948812
-0.23465570703157895,7.130859375,1612308250847925375
-0.3685917339052632,7.1318359375,1612308250848901937
-0.4952559316421053,7.1328125,1612308250849878500
-0.6182842148105263,7.1337890625,1612308250850855062
-0.7259389026842105,7.134765625,1612308250851831625
-0.8228044092842106,7.1357421875,1612308250852808187
-0.9026364465473684,7.13671875,1612308250853784750
-0.9659092642,7.1376953125,1612308250854761312
-1.0163773392421054,7.138671875,1612308250855737875
-1.0453460933578946,7.1396484375,1612308250856714437
-1.060166397305263,7.140625,1612308250857691000
-1.0549101295052632,7.1416015625,1612308250858667562
-1.0290635194210527,7.142578125,1612308250859644125
-0.9876061891789474,7.1435546875,1612308250860620687
-0.9235824761263158,7.14453125,1612308250861597250
-0.8472282701894738,7.1455078125,1612308250862573812
-0.7559747186842105,7.146484375,1612308250863550375
-0.6502565505263158,7.1474609375,1612308250864526937
-0.5365156578315791,7.1484375,1612308250865503500
-0.4094562519894737,7.1494140625,1612308250866480062
-0.2780495569894737,7.150390625,1612308250867456625
-0.1421374895894737,7.1513671875,1612308250868433187
-0.0006134670947368463,7.15234375,1612308250869409750
0.13830218190526317,7.1533203125,1612308250870386312
0.27721783090526314,7.154296875,1612308250871362875
0.4089011715789474,7.1552734375,1612308250872339437
0.530862392863158,7.15625,1612308250873316000
0.6481601585052632,7.1572265625,1612308250874292562
0.7504004953368422,7.158203125,1612308250875269125
0.8391642357789473,7.1591796875,1612308250876245687
0.9176920862947369,7.16015625,1612308250877222250
0.9748391783157895,7.1611328125,1612308250878198812
1.0151108842421053,7.162109375,1612308250879175375
1.0398113908210527,7.1630859375,1612308250880151937
1.042222160263158,7.1640625,1612308250881128500
1.0311958541263158,7.1650390625,1612308250882105062
1.0004881843473685,7.166015625,1612308250883081625
0.9467794028421053,7.1669921875,1612308250884058187
0.8837437100526315,7.16796875,1612308250885034750
0.7999991125473684,7.1689453125,1612308250886011312
0.7006437948842106,7.169921875,1612308250886987875
0.5948465851052631,7.1708984375,1612308250887964437
0.4732015303052632,7.171875,1612308250888941000
0.34882953957894736,7.1728515625,1612308250889917562
0.2177785318736842,7.173828125,1612308250890894125
0.07977186151578947,7.1748046875,1612308250891870687
-0.056614455610526325,7.17578125,1612308250892847250
-0.19726902027368423,7.1767578125,1612308250893823812
-0.3303751101263158,7.177734375,1612308250894800375
-0.4579482865052632,7.1787109375,1612308250895776937
-0.577933467263158,7.1796875,1612308250896753500
-0.683177385694737,7.1806640625,1612308250897730062
-0.7806752252631579,7.181640625,1612308250898706625
-0.8627204279157894,7.1826171875,1612308250899683187
-0.9316842422842107,7.18359375,1612308250900659750
-0.9861439191894736,7.1845703125,1612308250901636312
-1.0198551705684211,7.185546875,1612308250902612875
-1.0365724734210526,7.1865234375,1612308250903589437
-1.0322647050736842,7.1875,1612308250904566000
-1.0098959263157896,7.1884765625,1612308250905542562
-0.9724697187473685,7.189453125,1612308250906519125
-0.9188399788631578,7.1904296875,1612308250907495687
-0.8508641847578948,7.19140625,1612308250908472250
-0.7671986288736843,7.1923828125,1612308250909448812
-0.6672504990526316,7.193359375,1612308250910425375
-0.5551299595894736,7.1943359375,1612308250911401937
-0.43328730073684213,7.1953125,1612308250912378500
-0.3034614381578947,7.1962890625,1612308250913355062
-0.17082959803157896,7.197265625,1612308250914331625
-0.03681452953684211,7.1982421875,1612308250915308187
0.09724005976842105,7.19921875,1612308250916284750
0.23038567043157893,7.2001953125,1612308250917261312
0.3619899694842105,7.201171875,1612308250918237875
0.48711285561052636,7.2021484375,1612308250919214437
0.6021579350526316,7.203125,1612308250920191000
0.7060186251157894,7.2041015625,1612308250921167562
0.7976673847263158,7.205078125,1612308250922144125
0.874416798768421,7.2060546875,1612308250923120687
0.9349626804947369,7.20703125,1612308250924097250
0.9798583212526317,7.2080078125,1612308250925073812
1.0097755748210526,7.208984375,1612308250926050375
1.0193396109684212,7.2099609375,1612308250927026937
1.0100522204947369,7.2109375,1612308250928003500
0.9847589017578948,7.2119140625,1612308250928980062
0.9394285320842106,7.212890625,1612308250929956625
0.8797521081894737,7.2138671875,1612308250930933187
0.803081735768421,7.21484375,1612308250931909750
0.7133694958736843,7.2158203125,1612308250932886312
