Voltage,Time,Time (UTC)
0.08037245220229418,12.57421875,1612308901992754750
0.06939542330734942,12.5751953125,1612308901993731312
0.05605484339311743,12.576171875,1612308901994707875
0.04254770451443902,12.5771484375,1612308901995684437
0.028643996672792948,12.578125,1612308901996661000
0.014700631934850113,12.5791015625,1612308901997637562
0.0009317575406130492,12.580078125,1612308901998614125
-0.01310678374844202,12.5810546875,1612308901999590687
-0.026621854006379786,12.58203125,1612308902000567250
-0.04073177770876903,12.5830078125,1612308902001543812
-0.054207191070410034,12.583984375,1612308902002520375
-0.06561251444535986,12.5849609375,1612308902003496937
-0.07739061264549928,12.5859375,1612308902004473500
-0.08812970016266344,12.5869140625,1612308902005450062
-0.09685421734795191,12.587890625,1612308902006426625
-0.10473007695248958,12.5888671875,1612308902007403187
-0.1100916893318123,12.58984375,1612308902008379750
-0.11382736896296765,12.5908203125,1612308902009356312
-0.1163574789467013,12.591796875,1612308902010332875
-0.1168650872192999,12.5927734375,1612308902011309437
-0.11657162618670383,12.59375,1612308902012286000
-0.11397806516889536,12.5947265625,1612308902013262562
-0.10951269864587954,12.595703125,1612308902014239125
-0.10355623282210531,12.5966796875,1612308902015215687
-0.0952124218412658,12.59765625,1612308902016192250
-0.0864958360352367,12.5986328125,1612308902017168812
-0.07599468989585313,12.599609375,1612308902018145375
-0.0649462785875742,12.6005859375,1612308902019121937
-0.053612337625958545,12.6015625,1612308902020098500
-0.039018599788748755,12.6025390625,1612308902021075062
-0.025384558841920694,12.603515625,1612308902022051625
-0.011528439275830745,12.6044921875,1612308902023028187
0.0037711913154614756,12.60546875,1612308902024004750
0.016715202266725813,12.6064453125,1612308902024981312
0.03057925321207511,12.607421875,1612308902025957875
0.044054666573716116,12.6083984375,1612308902026934437
0.055483784086444,12.609375,1612308902027911000
0.06776155917992267,12.6103515625,1612308902028887562
0.07804062670004436,12.611328125,1612308902029864125
0.087375860088303,12.6123046875,1612308902030840687
0.09663177968396813,12.61328125,1612308902031817250
0.102580314128483,12.6142578125,1612308902032793812
0.10772777926780319,12.615234375,1612308902033770375
0.11147139027821787,12.6162109375,1612308902034746937
0.11190761613748229,12.6171875,1612308902035723500
0.11124138027969663,12.6181640625,1612308902036700062
0.10884610374337197,12.619140625,1612308902037676625
0.10489627687221412,12.6201171875,1612308902038653187
0.09951880173437268,12.62109375,1612308902039629750
0.09234090350465808,12.6220703125,1612308902040606312
0.08471091665716035,12.623046875,1612308902041582875
0.07520912430445528,12.6240234375,1612308902042559437
0.06362137920654033,12.625,1612308902043536000
0.05141498652639584,12.6259765625,1612308902044512562
0.03775715144178972,12.626953125,1612308902045489125
0.024170698770517772,12.6279296875,1612308902046465687
0.010187677136278172,12.62890625,1612308902047442250
-0.0046995217335276855,12.6298828125,1612308902048418812
-0.017580081650717196,12.630859375,1612308902049395375
-0.031483789492363266,12.6318359375,1612308902050371937
-0.04514162457696938,12.6328125,1612308902051348500
-0.056975242431924276,12.6337890625,1612308902052325062
-0.06989545924541056,12.634765625,1612308902053301625
-0.08055523296998118,12.6357421875,1612308902054278187
-0.0905408394575068,12.63671875,1612308902055254750
-0.1000029749139151,12.6376953125,1612308902056231312
-0.10598323487546737,12.638671875,1612308902057207875
-0.11183659276887001,12.6396484375,1612308902058184437
-0.11572296860595305,12.640625,1612308902059161000
-0.11669059687559413,12.6416015625,1612308902060137562
-0.11715854825189596,12.642578125,1612308902061114125
-0.11607988067262394,12.6435546875,1612308902062090687
-0.114104967237045,12.64453125,1612308902063067250
-0.11028204243403679,12.6455078125,1612308902064043812
-0.10300896765320995,12.646484375,1612308902065020375
-0.09381649909161965,12.6474609375,1612308902065996937
-0.08341846088260768,12.6484375,1612308902066973500
-0.07209245130025138,12.6494140625,1612308902067950062
-0.06074264758011703,12.650390625,1612308902068926625
-0.04863936283034412,12.6513671875,1612308902069903187
-0.03562396946574561,12.65234375,1612308902070879750
-0.021799575416693074,12.6533203125,1612308902071856312
-0.006595121376513088,12.654296875,1612308902072832875
0.008910725075522315,12.6552734375,1612308902073809437
0.024273806700889362,12.65625,1612308902074786000
0.03832821074846315,12.6572265625,1612308902075762562
0.050756682047869525,12.658203125,1612308902076739125
0.06263788817838054,12.6591796875,1612308902077715687
0.07417804500073936,12.66015625,1612308902078692250
0.08486161286308806,12.6611328125,1612308902079668812
0.09379234590911971,12.662109375,1612308902080645375
0.10188235275365992,12.6630859375,1612308902081621937
0.10792606374928701,12.6640625,1612308902082598500
0.1115507040708114,12.6650390625,1612308902083575062
0.11399356888269217,12.666015625,1612308902084551625
0.11365251957453999,12.6669921875,1612308902085528187
0.11133655683080887,12.66796875,1612308902086504750
0.10857643684855398,12.6689453125,1612308902087481312
0.10424590377294715,12.669921875,1612308902088457875
0.09827357519065423,12.6708984375,1612308902089434437
0.09050082351648815,12.671875,1612308902090411000
0.08058659944229672,12.6728515625,1612308902091387562
0.06937162916957136,12.673828125,1612308902092364125
0.056554520286456675,12.6748046875,1612308902093340687
0.04320600899296533,12.67578125,1612308902094317250
0.030722018038743474,12.6767578125,1612308902095293812
0.01720694778080571,12.677734375,1612308902096270375
0.002589415805817857,12.6787109375,1612308902097246937
-0.01176638065361134,12.6796875,1612308902098223500
-0.02587630435600059,12.6806640625,1612308902099200062
-0.03974035530134989,12.681640625,1612308902100176625
-0.05309679797410059,12.6826171875,1612308902101153187
-0.06516835720683609,12.68359375,1612308902102129750
-0.07606607230918731,12.6845703125,1612308902103106312
-0.08626582603671545,12.685546875,1612308902104082875
-0.09516483356570969,12.6865234375,1612308902105059437
-0.10238238869172105,12.6875,1612308902106036000
-0.10806918762067726,12.6884765625,1612308902107012562
-0.11252662276443373,12.689453125,1612308902107989125
-0.11501707585187061,12.6904296875,1612308902108965687
-0.11518363481631703,12.69140625,1612308902109942250
-0.11355770206814964,12.6923828125,1612308902110918812
-0.10985374795403172,12.693359375,1612308902111895375
-0.10512664591545724,12.6943359375,1612308902112871937
-0.09982055319094998,12.6953125,1612308902113848500
-0.09295197875235016,12.6962890625,1612308902114825062
-0.08472713846040095,12.697265625,1612308902115801625
-0.07453531611213216,12.6982421875,1612308902116778187
-0.062233746880875414,12.69921875,1612308902117754750
-0.04934525558442655,12.7001953125,1612308902118731312
-0.03652814670131187,12.701171875,1612308902119707875
-0.023433439544119822,12.7021484375,1612308902120684437
-0.01050529135137419,12.703125,1612308902121661000
0.002272160635443731,12.7041015625,1612308902122637562
0.016215525373386563,12.705078125,1612308902123614125
0.029619556321693382,12.7060546875,1612308902124590687
0.04250804761814225,12.70703125,1612308902125567250
0.05542826443162853,12.7080078125,1612308902126543812
0.0659452733295308,12.708984375,1612308902127520375
0.0762560663666899,12.7099609375,1612308902128496937
0.08509955424086865,12.7109375,1612308902129473500
0.09146052040686987,12.7119140625,1612308902130450062
0.09834495760398841,12.712890625,1612308902131426625
0.10329413826182478,12.7138671875,1612308902132403187
0.10643496444852862,12.71484375,1612308902133379750
0.10832263271225467,12.7158203125,1612308902134356312
0.10717258271964847,12.716796875,1612308902135332875
0.10466626687369288,12.7177734375,1612308902136309437
0.10123197965439296,12.71875,1612308902137286000
0.09552931796691805,12.7197265625,1612308902138262562
0.08875592007943045,12.720703125,1612308902139239125
0.08151457081564104,12.7216796875,1612308902140215687
0.07201277846293597,12.72265625,1612308902141192250
0.06121023991169698,12.7236328125,1612308902142168812
0.05059012308342311,12.724609375,1612308902143145375
0.03843131867883474,12.7255859375,1612308902144121937
0.025106601523121445,12.7265625,1612308902145098500
0.011734296091852035,12.7275390625,1612308902146075062
-0.002534255195724276,12.728515625,1612308902147051625
-0.01635071786551746,12.7294921875,1612308902148028187
-0.029358179850856623,12.73046875,1612308902149004750
-0.04203252390730295,12.7314453125,1612308902149981312
-0.053303013834843774,12.732421875,1612308902150957875
-0.06454970962460654,12.7333984375,1612308902151934437
-0.07589951334474089,12.734375,1612308902152911000
-0.08595650224560068,12.7353515625,1612308902153887562
-0.09473653908570462,12.736328125,1612308902154864125
-0.10122440731985549,12.7373046875,1612308902155840687
-0.10541217556879395,12.73828125,1612308902156817250
-0.10895750209772481,12.7392578125,1612308902157793812
-0.11127346484145594,12.740234375,1612308902158770375
-0.11161451414960812,12.7412109375,1612308902159746937
-0.11078171932737603,12.7421875,1612308902160723500
-0.10760123624437543,12.7431640625,1612308902161700062
-0.10223169248579334,12.744140625,1612308902162676625
-0.09641006010942813,12.7451171875,1612308902163653187
-0.08865317119378076,12.74609375,1612308902164629750
-0.07916724159959439,12.7470703125,1612308902165606312
-0.0693957823520713,12.748046875,1612308902166582875
-0.058220468975642724,12.7490234375,1612308902167559437
-0.04616477250142594,12.75,1612308902168536000
-0.03376009533979762,12.7509765625,1612308902169512562
-0.020824015767792636,12.751953125,1612308902170489125
-0.007816553782453472,12.7529296875,1612308902171465687
0.0055954085451127,12.75390625,1612308902172442250
0.019388077077127825,12.7548828125,1612308902173418812
0.03287142181802818,12.755859375,1612308902174395375
0.044879530016688846,12.7568359375,1612308902175371937
0.0566179713205315,12.7578125,1612308902176348500
0.06739671573399243,12.7587890625,1612308902177325062
0.07599433085113125,12.759765625,1612308902178301625
0.0852105935504996,12.7607421875,1612308902179278187
0.09242814867651096,12.76171875,1612308902180254750
0.09772631002175887,12.7626953125,1612308902181231312
0.10328620688256543,12.763671875,1612308902182207875
0.1053721596277753,12.7646484375,1612308902183184437
0.10596701307222679,12.765625,1612308902184161000
0.1056101010055559,12.7666015625,1612308902185137562
0.10198546068403151,12.767578125,1612308902186114125
0.09851151656843483,12.7685546875,1612308902187090687
0.09455375831801761,12.76953125,1612308902188067250
0.08778829180978938,12.7705078125,1612308902189043812
0.07969828496524917,12.771484375,1612308902190020375
0.06988716882142931,12.7724609375,1612308902190996937
0.058553227859813664,12.7734375,1612308902191973500
0.04652132552337494,12.7744140625,1612308902192950062
0.033498000779517076,12.775390625,1612308902193926625
0.02161679464900606,12.7763671875,1612308902194903187
0.00983076506960728,12.77734375,1612308902195879750
-0.004041217255001374,12.7783203125,1612308902196856312
-0.018309768542577688,12.779296875,1612308902197832875
-0.03267349638126624,12.7802734375,1612308902198809437
-0.04609339008809176,12.78125,1612308902199786000
-0.0580380472526776,12.7822265625,1612308902200762562
-0.06915784097429072,12.783203125,1612308902201739125
-0.07824720160550942,12.7841796875,1612308902202715687
-0.08690033637746371,12.78515625,1612308902203692250
-0.0951965590827471,12.7861328125,1612308902204668812
-0.10204133938356887,12.787109375,1612308902205645375
-0.10785504038067473,12.7880859375,1612308902206621937
-0.11028997381329614,12.7890625,1612308902207598500
-0.11117035691108434,12.7900390625,1612308902208575062
-0.11089275863700698,12.791015625,1612308902209551625
-0.10752985383104124,12.7919921875,1612308902210528187
-0.10361968385618014,12.79296875,1612308902211504750
-0.0983453166487103,12.7939453125,1612308902212481312
-0.09174640910492848,12.794921875,1612308902213457875
-0.08475886397743836,12.7958984375,1612308902214434437
-0.0750191302469527,12.796875,1612308902215411000
-0.06391519928385829,12.7978515625,1612308902216387562
-0.05229572866890592,12.798828125,1612308902217364125
-0.039145501856898406,12.7998046875,1612308902218340687
-0.026217353664152777,12.80078125,1612308902219317250
-0.013360587884741322,12.8017578125,1612308902220293812
-0.00012311590088091937,12.802734375,1612308902221270375
0.012424326087415758,12.8037109375,1612308902222246937
0.025138327040158854,12.8046875,1612308902223223500
0.03765404351141813,12.8056640625,1612308902224200062
0.04960663205526332,12.806640625,1612308902225176625
0.0614085243931808,12.8076171875,1612308902226153187
0.07144171915626253,12.80859375,1612308902227129750
