Voltage,Time,Time (UTC)
-3.5670943788305127,2.474609375,1612308797629007375
-4.003589904989754,2.4755859375,1612308797629983937
-4.360890609244353,2.4765625,1612308797630960500
-4.676995729625873,2.4775390625,1612308797631937062
-4.8843457776031425,2.478515625,1612308797632913625
-5.058820258550393,2.4794921875,1612308797633890187
-5.062508349905992,2.48046875,1612308797634866750
-4.943918367220144,2.4814453125,1612308797635843312
-4.80663412362,2.482421875,1612308797636819875
-4.511285422760208,2.4833984375,1612308797637796437
-4.208259146777362,2.484375,1612308797638773000
-3.8362615967551807,2.4853515625,1612308797639749562
-3.3578090743139613,2.486328125,1612308797640726125
-2.7994082489384624,2.4873046875,1612308797641702687
-2.1737969157192047,2.48828125,1612308797642679250
-1.5214013147411116,2.4892578125,1612308797643655812
-0.8272152764454865,2.490234375,1612308797644632375
-0.1670072668969305,2.4912109375,1612308797645608937
0.5302799406891014,2.4921875,1612308797646585500
1.203416098430403,2.4931640625,1612308797647562062
1.8553913363077505,2.494140625,1612308797648538625
2.5149489727570393,2.4951171875,1612308797649515187
3.0960097486765106,2.49609375,1612308797650491750
3.640118228626655,2.4970703125,1612308797651468312
4.107220947347741,2.498046875,1612308797652444875
4.50007802482202,2.4990234375,1612308797653421437
4.770672891013372,2.5,1612308797654398000
4.967656626298667,2.5009765625,1612308797655374562
5.0934958896275635,2.501953125,1612308797656351125
5.106075057132898,2.5029296875,1612308797657327687
5.087626668975642,2.50390625,1612308797658304250
4.938009130627204,2.5048828125,1612308797659280812
4.684641220187168,2.505859375,1612308797660257375
4.3220026976910235,2.5068359375,1612308797661233937
3.8638862316707856,2.5078125,1612308797662210500
3.3580387252677606,2.5087890625,1612308797663187062
2.818514582529522,2.509765625,1612308797664163625
2.2776421053171934,2.5107421875,1612308797665140187
1.6353590128947755,2.51171875,1612308797666116750
0.97024147958468,2.5126953125,1612308797667093312
0.27641235335572595,2.513671875,1612308797668069875
-0.4371024561949426,2.5146484375,1612308797669046437
-1.1163457759659463,2.515625,1612308797670023000
-1.7629752642224896,2.5166015625,1612308797670999562
-2.342973235321207,2.517578125,1612308797671976125
-2.8978763224433317,2.5185546875,1612308797672952687
-3.3910336220313915,2.51953125,1612308797673929250
-3.8366660970974076,2.5205078125,1612308797674905812
-4.195735498926843,2.521484375,1612308797675882375
-4.536070982945686,2.5224609375,1612308797676858937
-4.779857787240424,2.5234375,1612308797677835500
-4.839914190992246,2.5244140625,1612308797678812062
-4.888129045509854,2.525390625,1612308797679788625
-4.780706444821175,2.5263671875,1612308797680765187
-4.620048426543717,2.52734375,1612308797681741750
-4.439339881498616,2.5283203125,1612308797682718312
-4.138811989982465,2.529296875,1612308797683694875
-3.8023232249044083,2.5302734375,1612308797684671437
-3.296713659879164,2.53125,1612308797685648000
-2.7319439369584044,2.5322265625,1612308797686624562
-2.143974929704037,2.533203125,1612308797687601125
-1.526509122984135,2.5341796875,1612308797688577687
-0.9248029668525677,2.53515625,1612308797689554250
-0.2685765096922069,2.5361328125,1612308797690530812
0.3841522092147791,2.537109375,1612308797691507375
1.0842629878171406,2.5380859375,1612308797692483937
1.757256380731774,2.5390625,1612308797693460500
2.3690353885227196,2.5400390625,1612308797694437062
2.950659292369605,2.541015625,1612308797695413625
3.443332777822844,2.5419921875,1612308797696390187
3.8895759690918306,2.54296875,1612308797697366750
4.276738316257895,2.5439453125,1612308797698343312
4.5849041260008025,2.544921875,1612308797699319875
4.808402462150115,2.5458984375,1612308797700296437
4.96430958425122,2.546875,1612308797701273000
4.99631269956271,2.5478515625,1612308797702249562
4.930006368954517,2.548828125,1612308797703226125
4.78099954680905,2.5498046875,1612308797704202687
4.520620297103745,2.55078125,1612308797705179250
4.2237646341846755,2.5517578125,1612308797706155812
3.8198591454021162,2.552734375,1612308797707132375
3.3575945680292367,2.5537109375,1612308797708108937
2.839397904119399,2.5546875,1612308797709085500
2.2419984869256604,2.5556640625,1612308797710062062
1.6226053550457356,2.556640625,1612308797711038625
0.9788073691847814,2.5576171875,1612308797712015187
0.3395937205357331,2.55859375,1612308797712991750
-0.3367070575300504,2.5595703125,1612308797713968312
-0.9917596705600269,2.560546875,1612308797714944875
-1.6325516636816866,2.5615234375,1612308797715921437
-2.2287693053657813,2.5625,1612308797716898000
-2.769261076373661,2.5634765625,1612308797717874562
-3.2773848886241206,2.564453125,1612308797718851125
-3.6741759302110397,2.5654296875,1612308797719827687
-4.070126245596467,2.56640625,1612308797720804250
-4.382456029450535,2.5673828125,1612308797721780812
-4.575719947863193,2.568359375,1612308797722757375
-4.698561149832054,2.5693359375,1612308797723733937
-4.720348648657497,2.5703125,1612308797724710500
-4.674806668950292,2.5712890625,1612308797725687062
-4.53284291158713,2.572265625,1612308797726663625
-4.363555552675496,2.5732421875,1612308797727640187
-4.054422114662948,2.57421875,1612308797728616750
-3.653340196896719,2.5751953125,1612308797729593312
-3.222761479664955,2.576171875,1612308797730569875
-2.687758223104548,2.5771484375,1612308797731546437
-2.179079214305934,2.578125,1612308797732523000
-1.5903646574011872,2.5791015625,1612308797733499562
-0.9675768951982592,2.580078125,1612308797734476125
-0.32633281345881654,2.5810546875,1612308797735452687
0.36660006691383057,2.58203125,1612308797736429250
1.0035770666117412,2.5830078125,1612308797737405812
1.6217408347064661,2.583984375,1612308797738382375
2.1935774165473094,2.5849609375,1612308797739358937
2.7639308304666534,2.5859375,1612308797740335500
3.2666057851659374,2.5869140625,1612308797741312062
3.7310594232143983,2.587890625,1612308797742288625
4.143538732976318,2.5888671875,1612308797743265187
4.407257093349811,2.58984375,1612308797744241750
4.62686905366204,2.5908203125,1612308797745218312
4.737606970881129,2.591796875,1612308797746194875
4.797266805669983,2.5927734375,1612308797747171437
4.780920233016456,2.59375,1612308797748148000
4.651059760403067,2.5947265625,1612308797749124562
4.4472550389547285,2.595703125,1612308797750101125
4.113661227306335,2.5966796875,1612308797751077687
3.739070116266345,2.59765625,1612308797752054250
3.2864659588313576,2.5986328125,1612308797753030812
2.7899774799543695,2.599609375,1612308797754007375
2.244774469666434,2.6005859375,1612308797754983937
1.6371197790903518,2.6015625,1612308797755960500
1.0391572339691992,2.6025390625,1612308797756937062
0.3977307305067917,2.603515625,1612308797757913625
-0.23079141890064853,2.6044921875,1612308797758890187
-0.8895559174240023,2.60546875,1612308797759866750
-1.5321562650167944,2.6064453125,1612308797760843312
-2.1076809382132367,2.607421875,1612308797761819875
-2.6586421298434626,2.6083984375,1612308797762796437
-3.0979691583982927,2.609375,1612308797763773000
-3.512994440902465,2.6103515625,1612308797764749562
-3.905510469068593,2.611328125,1612308797765726125
-4.202318543712106,2.6123046875,1612308797766702687
-4.442909002165324,2.61328125,1612308797767679250
-4.603107000445739,2.6142578125,1612308797768655812
-4.611958419699177,2.615234375,1612308797769632375
-4.530328664361915,2.6162109375,1612308797770608937
-4.42603895848068,2.6171875,1612308797771585500
-4.206990126095865,2.6181640625,1612308797772562062
-3.9473802201787183,2.619140625,1612308797773538625
-3.6366049866594836,2.6201171875,1612308797774515187
-3.2144256000633753,2.62109375,1612308797775491750
-2.7336015952236092,2.6220703125,1612308797776468312
-2.156982391689376,2.623046875,1612308797777444875
-1.564040409639394,2.6240234375,1612308797778421437
-0.967101012442698,2.625,1612308797779398000
-0.362547491157023,2.6259765625,1612308797780374562
0.24895391835984532,2.626953125,1612308797781351125
0.8688070702368126,2.6279296875,1612308797782327687
1.4609876398778965,2.62890625,1612308797783304250
2.0926268213342625,2.6298828125,1612308797784280812
2.6526456480786695,2.630859375,1612308797785257375
3.1497607059171466,2.6318359375,1612308797786233937
3.608860662965544,2.6328125,1612308797787210500
3.9476178025117767,2.6337890625,1612308797788187062
4.2414516099330335,2.634765625,1612308797789163625
4.446485695166571,2.6357421875,1612308797790140187
4.586236597716374,2.63671875,1612308797791116750
4.668508794773644,2.6376953125,1612308797792093312
4.651369084194182,2.638671875,1612308797793069875
4.54459685660477,2.6396484375,1612308797794046437
4.324723160776982,2.640625,1612308797795023000
4.02948549922682,2.6416015625,1612308797795999562
3.6496517464963976,2.642578125,1612308797796976125
3.2096902076008194,2.6435546875,1612308797797952687
2.7364565327122543,2.64453125,1612308797798929250
2.233480185601115,2.6455078125,1612308797799905812
1.6748652129856134,2.646484375,1612308797800882375
1.0734366551281236,2.6474609375,1612308797801858937
0.4535597091133785,2.6484375,1612308797802835500
-0.20420543562329677,2.6494140625,1612308797803812062
-0.822734047163952,2.650390625,1612308797804788625
-1.4271368722436995,2.6513671875,1612308797805765187
-1.9894716617318375,2.65234375,1612308797806741750
-2.4818675489109996,2.6533203125,1612308797807718312
-2.970400854390857,2.654296875,1612308797808694875
-3.3882179823943215,2.6552734375,1612308797809671437
-3.736397600500665,2.65625,1612308797810648000
-4.0735129445402105,2.6572265625,1612308797811624562
-4.31175571473266,2.658203125,1612308797812601125
-4.421589454716183,2.6591796875,1612308797813577687
-4.478354336075373,2.66015625,1612308797814554250
-4.41108037719754,2.6611328125,1612308797815530812
-4.274557546006294,2.662109375,1612308797816507375
-4.1267800876460266,2.6630859375,1612308797817483937
-3.897095275674419,2.6640625,1612308797818460500
-3.5893260348944795,2.6650390625,1612308797819437062
-3.1670038834717027,2.666015625,1612308797820413625
-2.6792716472970404,2.6669921875,1612308797821390187
-2.139168513872869,2.66796875,1612308797822366750
-1.5819415326277542,2.6689453125,1612308797823343312
-1.022977579324841,2.669921875,1612308797824319875
-0.4234366897310771,2.6708984375,1612308797825296437
0.16147873650843947,2.671875,1612308797826273000
0.7857813921499038,2.6728515625,1612308797827249562
1.3889865789614886,2.673828125,1612308797828226125
1.9598476011534314,2.6748046875,1612308797829202687
2.527742287502376,2.67578125,1612308797830179250
3.009351498888818,2.6767578125,1612308797831155812
3.438050479236115,2.677734375,1612308797832132375
3.7955494679721986,2.6787109375,1612308797833108937
4.080658758208167,2.6796875,1612308797834085500
4.293727330631429,2.6806640625,1612308797835062062
4.450498973071804,2.681640625,1612308797836038625
4.535301280112808,2.6826171875,1612308797837015187
4.514465546798487,2.68359375,1612308797837991750
4.413015274692101,2.6845703125,1612308797838968312
4.195814453674715,2.685546875,1612308797839944875
3.924743704727802,2.6865234375,1612308797840921437
3.571369033206582,2.6875,1612308797841898000
3.163402678243234,2.6884765625,1612308797842874562
2.731792881707755,2.689453125,1612308797843851125
2.2010805013266572,2.6904296875,1612308797844827687
1.6583838068846777,2.69140625,1612308797845804250
1.085214753328263,2.6923828125,1612308797846780812
0.48683184510636496,2.693359375,1612308797847757375
-0.12347985752160043,2.6943359375,1612308797848733937
-0.7443482259437648,2.6953125,1612308797849710500
-1.3228392349832054,2.6962890625,1612308797850687062
-1.8888779785854615,2.697265625,1612308797851663625
-2.3848826433276296,2.6982421875,1612308797852640187
-2.82260753327207,2.69921875,1612308797853616750
-3.245722822620783,2.7001953125,1612308797854593312
-3.6157692533451633,2.701171875,1612308797855569875
-3.918153087608002,2.7021484375,1612308797856546437
-4.163066147757568,2.703125,1612308797857523000
-4.304022619954791,2.7041015625,1612308797858499562
-4.3186560146882975,2.705078125,1612308797859476125
-4.296464015520628,2.7060546875,1612308797860452687
-4.183933606588925,2.70703125,1612308797861429250
-4.01625631766694,2.7080078125,1612308797862405812
-3.8159176089549396,2.708984375,1612308797863382375
-3.4981865558252525,2.7099609375,1612308797864358937
-3.124095121678602,2.7109375,1612308797865335500
-2.6490213668018674,2.7119140625,1612308797866312062
-2.132054066677229,2.712890625,1612308797867288625
-1.6097965365866023,2.7138671875,1612308797868265187
-1.05352132085261,2.71484375,1612308797869241750
-0.4925269344593024,2.7158203125,1612308797870218312
0.11699956162198702,2.716796875,1612308797871194875
0.6920959403384244,2.7177734375,1612308797872171437
1.2814529389631786,2.71875,1612308797873148000
1.8612684883389312,2.7197265625,1612308797874124562
2.3645224337241477,2.720703125,1612308797875101125
2.867498780835287,2.7216796875,1612308797876077687
3.284181721604664,2.72265625,1612308797877054250
3.6447580854933768,2.7236328125,1612308797878030812
3.9528921697192465,2.724609375,1612308797879007375
4.153841594634218,2.7255859375,1612308797879983937
4.3004214147263236,2.7265625,1612308797880960500
4.381004228001352,2.7275390625,1612308797881937062
4.37980658973319,2.728515625,1612308797882913625
4.286454255850603,2.7294921875,1612308797883890187
4.114763689023385,2.73046875,1612308797884866750
3.8528774772588035,2.7314453125,1612308797885843312
3.508346293611762,2.732421875,1612308797886819875
3.1188045326678915,2.7333984375,1612308797887796437
2.671474742440374,2.734375,1612308797888773000
2.191959415178401,2.7353515625,1612308797889749562
1.6675366185499712,2.736328125,1612308797890726125
